"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 22 04:24:42 GMT 2023","Fri Sep 22 04:24:43 GMT 2023","1060","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Sep 22 04:24:26 GMT 2023","Fri Sep 22 04:24:26 GMT 2023","39","","","Theia app","","","should show status bar",""
"passed","Fri Sep 22 04:24:19 GMT 2023","Fri Sep 22 04:24:26 GMT 2023","7012","","","Theia app","","","should show main content panel",""
"passed","Fri Sep 22 04:24:26 GMT 2023","Fri Sep 22 04:24:26 GMT 2023","74","","","Theia app","","","should have menu bar items",""
"passed","Fri Sep 22 04:24:26 GMT 2023","Fri Sep 22 04:24:42 GMT 2023","15449","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
