"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 04:25:11 GMT 2023","Tue Dec 05 04:25:11 GMT 2023","26","","","Theia app","","","should show status bar",""
"passed","Tue Dec 05 04:25:11 GMT 2023","Tue Dec 05 04:25:23 GMT 2023","12360","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Dec 05 04:25:23 GMT 2023","Tue Dec 05 04:25:24 GMT 2023","739","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Dec 05 04:25:11 GMT 2023","Tue Dec 05 04:25:11 GMT 2023","46","","","Theia app","","","should have menu bar items",""
"passed","Tue Dec 05 04:25:07 GMT 2023","Tue Dec 05 04:25:11 GMT 2023","4148","","","Theia app","","","should show main content panel",""
