"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 19 04:23:06 GMT 2023","Sat Aug 19 04:23:12 GMT 2023","6604","","","Theia app","","","should show main content panel",""
"passed","Sat Aug 19 04:23:12 GMT 2023","Sat Aug 19 04:23:13 GMT 2023","87","","","Theia app","","","should have menu bar items",""
"passed","Sat Aug 19 04:23:12 GMT 2023","Sat Aug 19 04:23:12 GMT 2023","47","","","Theia app","","","should show status bar",""
"passed","Sat Aug 19 04:23:13 GMT 2023","Sat Aug 19 04:23:28 GMT 2023","15117","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Aug 19 04:23:28 GMT 2023","Sat Aug 19 04:23:29 GMT 2023","1103","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
