"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 15:43:40 GMT 2023","Fri Jul 21 15:43:45 GMT 2023","5575","","","Theia app","","","should show main content panel",""
"passed","Fri Jul 21 15:44:00 GMT 2023","Fri Jul 21 15:44:01 GMT 2023","1151","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Jul 21 15:43:45 GMT 2023","Fri Jul 21 15:43:45 GMT 2023","60","","","Theia app","","","should have menu bar items",""
"passed","Fri Jul 21 15:43:45 GMT 2023","Fri Jul 21 15:43:45 GMT 2023","31","","","Theia app","","","should show status bar",""
"passed","Fri Jul 21 15:43:45 GMT 2023","Fri Jul 21 15:44:00 GMT 2023","14455","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
