"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 04:23:45 GMT 2023","Tue Nov 07 04:23:45 GMT 2023","817","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Nov 07 04:23:32 GMT 2023","Tue Nov 07 04:23:32 GMT 2023","22","","","Theia app","","","should show status bar",""
"passed","Tue Nov 07 04:23:28 GMT 2023","Tue Nov 07 04:23:32 GMT 2023","4191","","","Theia app","","","should show main content panel",""
"passed","Tue Nov 07 04:23:33 GMT 2023","Tue Nov 07 04:23:45 GMT 2023","11997","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Nov 07 04:23:32 GMT 2023","Tue Nov 07 04:23:33 GMT 2023","35","","","Theia app","","","should have menu bar items",""
