"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 04:09:14 GMT 2023","Wed Dec 20 04:09:14 GMT 2023","34","","","Theia app","","","should have menu bar items",""
"passed","Wed Dec 20 04:09:14 GMT 2023","Wed Dec 20 04:09:14 GMT 2023","20","","","Theia app","","","should show status bar",""
"passed","Wed Dec 20 04:09:08 GMT 2023","Wed Dec 20 04:09:14 GMT 2023","6360","","","Theia app","","","should show main content panel",""
"passed","Wed Dec 20 04:09:26 GMT 2023","Wed Dec 20 04:09:27 GMT 2023","742","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Dec 20 04:09:14 GMT 2023","Wed Dec 20 04:09:26 GMT 2023","11840","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
