"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 06 04:24:44 GMT 2023","Fri Oct 06 04:24:44 GMT 2023","60","","","Theia app","","","should have menu bar items",""
"passed","Fri Oct 06 04:24:44 GMT 2023","Fri Oct 06 04:25:00 GMT 2023","15438","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Oct 06 04:24:44 GMT 2023","Fri Oct 06 04:24:44 GMT 2023","36","","","Theia app","","","should show status bar",""
"passed","Fri Oct 06 04:25:00 GMT 2023","Fri Oct 06 04:25:01 GMT 2023","1112","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Oct 06 04:24:38 GMT 2023","Fri Oct 06 04:24:44 GMT 2023","5995","","","Theia app","","","should show main content panel",""
