"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 04:09:38 GMT 2024","Thu Mar 07 04:09:41 GMT 2024","3849","","","Theia app","","","should show main content panel",""
"passed","Thu Mar 07 04:09:42 GMT 2024","Thu Mar 07 04:09:53 GMT 2024","11773","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Mar 07 04:09:41 GMT 2024","Thu Mar 07 04:09:42 GMT 2024","37","","","Theia app","","","should have menu bar items",""
"passed","Thu Mar 07 04:09:53 GMT 2024","Thu Mar 07 04:09:54 GMT 2024","779","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Mar 07 04:09:41 GMT 2024","Thu Mar 07 04:09:41 GMT 2024","29","","","Theia app","","","should show status bar",""
