"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 04:24:50 GMT 2023","Fri Dec 08 04:24:54 GMT 2023","4252","","","Theia app","","","should show main content panel",""
"passed","Fri Dec 08 04:24:54 GMT 2023","Fri Dec 08 04:24:54 GMT 2023","39","","","Theia app","","","should have menu bar items",""
"passed","Fri Dec 08 04:24:54 GMT 2023","Fri Dec 08 04:24:54 GMT 2023","18","","","Theia app","","","should show status bar",""
"passed","Fri Dec 08 04:24:54 GMT 2023","Fri Dec 08 04:25:06 GMT 2023","11710","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Dec 08 04:25:06 GMT 2023","Fri Dec 08 04:25:07 GMT 2023","728","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
