"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 25 04:24:53 GMT 2023","Wed Oct 25 04:24:54 GMT 2023","1226","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Oct 25 04:24:39 GMT 2023","Wed Oct 25 04:24:53 GMT 2023","13706","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Oct 25 04:24:33 GMT 2023","Wed Oct 25 04:24:39 GMT 2023","5704","","","Theia app","","","should show main content panel",""
"passed","Wed Oct 25 04:24:39 GMT 2023","Wed Oct 25 04:24:39 GMT 2023","57","","","Theia app","","","should have menu bar items",""
"passed","Wed Oct 25 04:24:39 GMT 2023","Wed Oct 25 04:24:39 GMT 2023","25","","","Theia app","","","should show status bar",""
