"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 04:09:13 GMT 2024","Sun Jan 14 04:09:14 GMT 2024","826","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Jan 14 04:09:01 GMT 2024","Sun Jan 14 04:09:01 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Sun Jan 14 04:09:01 GMT 2024","Sun Jan 14 04:09:13 GMT 2024","12300","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Jan 14 04:09:01 GMT 2024","Sun Jan 14 04:09:01 GMT 2024","36","","","Theia app","","","should have menu bar items",""
"passed","Sun Jan 14 04:08:57 GMT 2024","Sun Jan 14 04:09:01 GMT 2024","4187","","","Theia app","","","should show main content panel",""
