"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 04:09:07 GMT 2024","Thu Feb 08 04:09:07 GMT 2024","24","","","Theia app","","","should show status bar",""
"passed","Thu Feb 08 04:09:20 GMT 2024","Thu Feb 08 04:09:20 GMT 2024","754","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Feb 08 04:09:07 GMT 2024","Thu Feb 08 04:09:20 GMT 2024","12337","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Feb 08 04:09:07 GMT 2024","Thu Feb 08 04:09:07 GMT 2024","40","","","Theia app","","","should have menu bar items",""
"passed","Thu Feb 08 04:09:02 GMT 2024","Thu Feb 08 04:09:07 GMT 2024","4748","","","Theia app","","","should show main content panel",""
