"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 04:09:15 GMT 2024","Wed Mar 13 04:09:16 GMT 2024","765","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Mar 13 04:09:03 GMT 2024","Wed Mar 13 04:09:03 GMT 2024","48","","","Theia app","","","should have menu bar items",""
"passed","Wed Mar 13 04:09:03 GMT 2024","Wed Mar 13 04:09:15 GMT 2024","12201","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Mar 13 04:09:03 GMT 2024","Wed Mar 13 04:09:03 GMT 2024","23","","","Theia app","","","should show status bar",""
"passed","Wed Mar 13 04:08:59 GMT 2024","Wed Mar 13 04:09:03 GMT 2024","3985","","","Theia app","","","should show main content panel",""
