"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 04:24:36 GMT 2023","Tue Sep 26 04:24:38 GMT 2023","1119","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Sep 26 04:24:14 GMT 2023","Tue Sep 26 04:24:21 GMT 2023","6567","","","Theia app","","","should show main content panel",""
"passed","Tue Sep 26 04:24:21 GMT 2023","Tue Sep 26 04:24:21 GMT 2023","105","","","Theia app","","","should have menu bar items",""
"passed","Tue Sep 26 04:24:21 GMT 2023","Tue Sep 26 04:24:36 GMT 2023","15472","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Sep 26 04:24:21 GMT 2023","Tue Sep 26 04:24:21 GMT 2023","38","","","Theia app","","","should show status bar",""
