"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 04:09:19 GMT 2024","Mon Mar 11 04:09:19 GMT 2024","36","","","Theia app","","","should have menu bar items",""
"passed","Mon Mar 11 04:09:19 GMT 2024","Mon Mar 11 04:09:19 GMT 2024","18","","","Theia app","","","should show status bar",""
"passed","Mon Mar 11 04:09:15 GMT 2024","Mon Mar 11 04:09:19 GMT 2024","4502","","","Theia app","","","should show main content panel",""
"passed","Mon Mar 11 04:09:19 GMT 2024","Mon Mar 11 04:09:31 GMT 2024","11999","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Mar 11 04:09:31 GMT 2024","Mon Mar 11 04:09:32 GMT 2024","739","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
