"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 04:09:04 GMT 2023","Fri Dec 22 04:09:04 GMT 2023","43","","","Theia app","","","should have menu bar items",""
"passed","Fri Dec 22 04:09:04 GMT 2023","Fri Dec 22 04:09:16 GMT 2023","11907","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Dec 22 04:09:16 GMT 2023","Fri Dec 22 04:09:17 GMT 2023","789","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Dec 22 04:09:00 GMT 2023","Fri Dec 22 04:09:04 GMT 2023","3762","","","Theia app","","","should show main content panel",""
"passed","Fri Dec 22 04:09:04 GMT 2023","Fri Dec 22 04:09:04 GMT 2023","25","","","Theia app","","","should show status bar",""
