"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 04:25:06 GMT 2023","Wed Dec 06 04:25:06 GMT 2023","16","","","Theia app","","","should show status bar",""
"passed","Wed Dec 06 04:25:06 GMT 2023","Wed Dec 06 04:25:18 GMT 2023","11980","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Dec 06 04:25:18 GMT 2023","Wed Dec 06 04:25:19 GMT 2023","800","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Dec 06 04:25:06 GMT 2023","Wed Dec 06 04:25:06 GMT 2023","34","","","Theia app","","","should have menu bar items",""
"passed","Wed Dec 06 04:25:02 GMT 2023","Wed Dec 06 04:25:06 GMT 2023","4138","","","Theia app","","","should show main content panel",""
