"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 23 04:24:27 GMT 2023","Sat Sep 23 04:24:28 GMT 2023","1258","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Sep 23 04:24:10 GMT 2023","Sat Sep 23 04:24:27 GMT 2023","16704","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Sep 23 04:24:10 GMT 2023","Sat Sep 23 04:24:10 GMT 2023","118","","","Theia app","","","should have menu bar items",""
"passed","Sat Sep 23 04:24:02 GMT 2023","Sat Sep 23 04:24:10 GMT 2023","7678","","","Theia app","","","should show main content panel",""
"passed","Sat Sep 23 04:24:10 GMT 2023","Sat Sep 23 04:24:10 GMT 2023","42","","","Theia app","","","should show status bar",""
