"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 04:08:56 GMT 2024","Fri Feb 16 04:09:00 GMT 2024","4527","","","Theia app","","","should show main content panel",""
"passed","Fri Feb 16 04:09:00 GMT 2024","Fri Feb 16 04:09:01 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Fri Feb 16 04:09:13 GMT 2024","Fri Feb 16 04:09:14 GMT 2024","725","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Feb 16 04:09:01 GMT 2024","Fri Feb 16 04:09:01 GMT 2024","37","","","Theia app","","","should have menu bar items",""
"passed","Fri Feb 16 04:09:01 GMT 2024","Fri Feb 16 04:09:13 GMT 2024","12611","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
