"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 10 04:28:47 GMT 2023","Mon Jul 10 04:28:47 GMT 2023","75","","","Theia app","","","should have menu bar items",""
"passed","Mon Jul 10 04:28:47 GMT 2023","Mon Jul 10 04:28:57 GMT 2023","9325","","","Theia App","","","should be fast in opening, changing and saving a text file",""
"passed","Mon Jul 10 04:28:57 GMT 2023","Mon Jul 10 04:29:13 GMT 2023","16703","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Jul 10 04:29:13 GMT 2023","Mon Jul 10 04:29:15 GMT 2023","1125","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Jul 10 04:28:39 GMT 2023","Mon Jul 10 04:28:47 GMT 2023","7963","","","Theia app","","","should show main content panel",""
"passed","Mon Jul 10 04:28:47 GMT 2023","Mon Jul 10 04:28:47 GMT 2023","38","","","Theia app","","","should show status bar",""
