"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 22 04:23:40 GMT 2023","Sun Oct 22 04:23:41 GMT 2023","34","","","Theia app","","","should show status bar",""
"passed","Sun Oct 22 04:23:41 GMT 2023","Sun Oct 22 04:23:55 GMT 2023","14564","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Oct 22 04:23:34 GMT 2023","Sun Oct 22 04:23:40 GMT 2023","6755","","","Theia app","","","should show main content panel",""
"passed","Sun Oct 22 04:23:55 GMT 2023","Sun Oct 22 04:23:56 GMT 2023","1066","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Oct 22 04:23:41 GMT 2023","Sun Oct 22 04:23:41 GMT 2023","99","","","Theia app","","","should have menu bar items",""
