"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 04:09:57 GMT 2024","Wed Jan 17 04:09:58 GMT 2024","776","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Jan 17 04:09:41 GMT 2024","Wed Jan 17 04:09:45 GMT 2024","4261","","","Theia app","","","should show main content panel",""
"passed","Wed Jan 17 04:09:45 GMT 2024","Wed Jan 17 04:09:45 GMT 2024","45","","","Theia app","","","should have menu bar items",""
"passed","Wed Jan 17 04:09:45 GMT 2024","Wed Jan 17 04:09:57 GMT 2024","11891","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Jan 17 04:09:45 GMT 2024","Wed Jan 17 04:09:45 GMT 2024","26","","","Theia app","","","should show status bar",""
