"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 04:09:11 GMT 2023","Tue Dec 12 04:09:23 GMT 2023","11986","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Dec 12 04:09:23 GMT 2023","Tue Dec 12 04:09:24 GMT 2023","757","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Dec 12 04:09:11 GMT 2023","Tue Dec 12 04:09:11 GMT 2023","23","","","Theia app","","","should show status bar",""
"passed","Tue Dec 12 04:09:11 GMT 2023","Tue Dec 12 04:09:11 GMT 2023","41","","","Theia app","","","should have menu bar items",""
"passed","Tue Dec 12 04:09:07 GMT 2023","Tue Dec 12 04:09:11 GMT 2023","4293","","","Theia app","","","should show main content panel",""
