"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 04:09:24 GMT 2023","Wed Dec 27 04:09:24 GMT 2023","20","","","Theia app","","","should show status bar",""
"passed","Wed Dec 27 04:09:24 GMT 2023","Wed Dec 27 04:09:24 GMT 2023","41","","","Theia app","","","should have menu bar items",""
"passed","Wed Dec 27 04:09:20 GMT 2023","Wed Dec 27 04:09:24 GMT 2023","4159","","","Theia app","","","should show main content panel",""
"passed","Wed Dec 27 04:09:24 GMT 2023","Wed Dec 27 04:09:36 GMT 2023","12335","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Dec 27 04:09:36 GMT 2023","Wed Dec 27 04:09:37 GMT 2023","753","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
