"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 04:09:06 GMT 2024","Tue Feb 06 04:09:06 GMT 2024","21","","","Theia app","","","should show status bar",""
"passed","Tue Feb 06 04:09:18 GMT 2024","Tue Feb 06 04:09:19 GMT 2024","844","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Feb 06 04:09:06 GMT 2024","Tue Feb 06 04:09:18 GMT 2024","12275","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Feb 06 04:09:06 GMT 2024","Tue Feb 06 04:09:06 GMT 2024","39","","","Theia app","","","should have menu bar items",""
"passed","Tue Feb 06 04:09:02 GMT 2024","Tue Feb 06 04:09:06 GMT 2024","4292","","","Theia app","","","should show main content panel",""
