"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 04:25:29 GMT 2023","Wed Sep 13 04:25:45 GMT 2023","16348","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Sep 13 04:25:29 GMT 2023","Wed Sep 13 04:25:29 GMT 2023","29","","","Theia app","","","should show status bar",""
"passed","Wed Sep 13 04:25:29 GMT 2023","Wed Sep 13 04:25:29 GMT 2023","112","","","Theia app","","","should have menu bar items",""
"passed","Wed Sep 13 04:25:45 GMT 2023","Wed Sep 13 04:25:46 GMT 2023","1273","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Sep 13 04:25:20 GMT 2023","Wed Sep 13 04:25:29 GMT 2023","8850","","","Theia app","","","should show main content panel",""
