"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 04:09:04 GMT 2024","Tue Jan 16 04:09:04 GMT 2024","15","","","Theia app","","","should show status bar",""
"passed","Tue Jan 16 04:09:00 GMT 2024","Tue Jan 16 04:09:04 GMT 2024","4106","","","Theia app","","","should show main content panel",""
"passed","Tue Jan 16 04:09:16 GMT 2024","Tue Jan 16 04:09:17 GMT 2024","788","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Jan 16 04:09:04 GMT 2024","Tue Jan 16 04:09:16 GMT 2024","11884","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Jan 16 04:09:04 GMT 2024","Tue Jan 16 04:09:04 GMT 2024","37","","","Theia app","","","should have menu bar items",""
