"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 22 04:25:05 GMT 2023","Wed Nov 22 04:25:05 GMT 2023","25","","","Theia app","","","should show status bar",""
"passed","Wed Nov 22 04:25:05 GMT 2023","Wed Nov 22 04:25:05 GMT 2023","54","","","Theia app","","","should have menu bar items",""
"passed","Wed Nov 22 04:25:05 GMT 2023","Wed Nov 22 04:25:17 GMT 2023","12268","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Nov 22 04:24:58 GMT 2023","Wed Nov 22 04:25:05 GMT 2023","6699","","","Theia app","","","should show main content panel",""
"passed","Wed Nov 22 04:25:17 GMT 2023","Wed Nov 22 04:25:18 GMT 2023","753","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
