"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 04:24:37 GMT 2023","Wed Nov 29 04:24:37 GMT 2023","40","","","Theia app","","","should have menu bar items",""
"passed","Wed Nov 29 04:24:32 GMT 2023","Wed Nov 29 04:24:37 GMT 2023","4357","","","Theia app","","","should show main content panel",""
"passed","Wed Nov 29 04:24:37 GMT 2023","Wed Nov 29 04:24:49 GMT 2023","11783","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Nov 29 04:24:49 GMT 2023","Wed Nov 29 04:24:50 GMT 2023","842","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Nov 29 04:24:37 GMT 2023","Wed Nov 29 04:24:37 GMT 2023","22","","","Theia app","","","should show status bar",""
