"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 04:09:18 GMT 2024","Mon Jan 01 04:09:18 GMT 2024","19","","","Theia app","","","should show status bar",""
"passed","Mon Jan 01 04:09:13 GMT 2024","Mon Jan 01 04:09:18 GMT 2024","5069","","","Theia app","","","should show main content panel",""
"passed","Mon Jan 01 04:09:18 GMT 2024","Mon Jan 01 04:09:18 GMT 2024","36","","","Theia app","","","should have menu bar items",""
"passed","Mon Jan 01 04:09:29 GMT 2024","Mon Jan 01 04:09:30 GMT 2024","822","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Jan 01 04:09:18 GMT 2024","Mon Jan 01 04:09:29 GMT 2024","11475","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
