"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 14 04:10:21 GMT 2024","Thu Mar 14 04:10:21 GMT 2024","21","","","Theia app","","","should show status bar",""
"passed","Thu Mar 14 04:10:33 GMT 2024","Thu Mar 14 04:10:34 GMT 2024","789","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Mar 14 04:10:15 GMT 2024","Thu Mar 14 04:10:21 GMT 2024","5538","","","Theia app","","","should show main content panel",""
"passed","Thu Mar 14 04:10:21 GMT 2024","Thu Mar 14 04:10:21 GMT 2024","36","","","Theia app","","","should have menu bar items",""
"passed","Thu Mar 14 04:10:21 GMT 2024","Thu Mar 14 04:10:33 GMT 2024","12585","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
