"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 17 04:10:16 GMT 2024","Sun Mar 17 04:10:16 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Sun Mar 17 04:10:11 GMT 2024","Sun Mar 17 04:10:16 GMT 2024","5164","","","Theia app","","","should show main content panel",""
"passed","Sun Mar 17 04:10:29 GMT 2024","Sun Mar 17 04:10:30 GMT 2024","748","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Mar 17 04:10:16 GMT 2024","Sun Mar 17 04:10:29 GMT 2024","12597","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Mar 17 04:10:16 GMT 2024","Sun Mar 17 04:10:16 GMT 2024","39","","","Theia app","","","should have menu bar items",""
