"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 11 04:09:14 GMT 2024","Sun Feb 11 04:09:14 GMT 2024","38","","","Theia app","","","should have menu bar items",""
"passed","Sun Feb 11 04:09:14 GMT 2024","Sun Feb 11 04:09:26 GMT 2024","11714","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Feb 11 04:09:09 GMT 2024","Sun Feb 11 04:09:14 GMT 2024","5548","","","Theia app","","","should show main content panel",""
"passed","Sun Feb 11 04:09:26 GMT 2024","Sun Feb 11 04:09:27 GMT 2024","822","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Feb 11 04:09:14 GMT 2024","Sun Feb 11 04:09:14 GMT 2024","20","","","Theia app","","","should show status bar",""
