"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 21 04:25:17 GMT 2023","Thu Sep 21 04:25:35 GMT 2023","17478","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Sep 21 04:25:17 GMT 2023","Thu Sep 21 04:25:17 GMT 2023","118","","","Theia app","","","should have menu bar items",""
"passed","Thu Sep 21 04:25:09 GMT 2023","Thu Sep 21 04:25:17 GMT 2023","7688","","","Theia app","","","should show main content panel",""
"passed","Thu Sep 21 04:25:35 GMT 2023","Thu Sep 21 04:25:36 GMT 2023","1285","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Sep 21 04:25:17 GMT 2023","Thu Sep 21 04:25:17 GMT 2023","51","","","Theia app","","","should show status bar",""
