"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 08:24:49 GMT 2023","Fri Aug 11 08:24:49 GMT 2023","43","","","Theia app","","","should show status bar",""
"passed","Fri Aug 11 08:24:49 GMT 2023","Fri Aug 11 08:25:08 GMT 2023","18883","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Aug 11 08:24:49 GMT 2023","Fri Aug 11 08:24:49 GMT 2023","140","","","Theia app","","","should have menu bar items",""
"passed","Fri Aug 11 08:24:40 GMT 2023","Fri Aug 11 08:24:49 GMT 2023","9573","","","Theia app","","","should show main content panel",""
"passed","Fri Aug 11 08:25:08 GMT 2023","Fri Aug 11 08:25:10 GMT 2023","1587","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
