"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 02 04:23:54 GMT 2023","Sat Dec 02 04:23:59 GMT 2023","5493","","","Theia app","","","should show main content panel",""
"passed","Sat Dec 02 04:23:59 GMT 2023","Sat Dec 02 04:23:59 GMT 2023","38","","","Theia app","","","should have menu bar items",""
"passed","Sat Dec 02 04:24:11 GMT 2023","Sat Dec 02 04:24:12 GMT 2023","737","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Dec 02 04:23:59 GMT 2023","Sat Dec 02 04:24:11 GMT 2023","12003","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Dec 02 04:23:59 GMT 2023","Sat Dec 02 04:23:59 GMT 2023","22","","","Theia app","","","should show status bar",""
