"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 18 04:24:42 GMT 2023","Fri Aug 18 04:24:58 GMT 2023","16450","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Aug 18 04:24:42 GMT 2023","Fri Aug 18 04:24:42 GMT 2023","37","","","Theia app","","","should show status bar",""
"passed","Fri Aug 18 04:24:42 GMT 2023","Fri Aug 18 04:24:42 GMT 2023","80","","","Theia app","","","should have menu bar items",""
"passed","Fri Aug 18 04:24:34 GMT 2023","Fri Aug 18 04:24:42 GMT 2023","8115","","","Theia app","","","should show main content panel",""
"passed","Fri Aug 18 04:24:58 GMT 2023","Fri Aug 18 04:25:00 GMT 2023","1238","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
