"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 28 04:09:34 GMT 2023","Thu Dec 28 04:09:34 GMT 2023","735","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Dec 28 04:09:21 GMT 2023","Thu Dec 28 04:09:34 GMT 2023","12118","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Dec 28 04:09:21 GMT 2023","Thu Dec 28 04:09:21 GMT 2023","38","","","Theia app","","","should have menu bar items",""
"passed","Thu Dec 28 04:09:21 GMT 2023","Thu Dec 28 04:09:21 GMT 2023","22","","","Theia app","","","should show status bar",""
"passed","Thu Dec 28 04:09:18 GMT 2023","Thu Dec 28 04:09:21 GMT 2023","3783","","","Theia app","","","should show main content panel",""
