"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 04:28:17 GMT 2023","Mon Jul 17 04:28:17 GMT 2023","120","","","Theia app","","","should have menu bar items",""
"passed","Mon Jul 17 04:28:17 GMT 2023","Mon Jul 17 04:28:17 GMT 2023","47","","","Theia app","","","should show status bar",""
"passed","Mon Jul 17 04:28:17 GMT 2023","Mon Jul 17 04:28:26 GMT 2023","8993","","","Theia App","","","should be fast in opening, changing and saving a text file",""
"passed","Mon Jul 17 04:28:26 GMT 2023","Mon Jul 17 04:28:42 GMT 2023","15249","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Jul 17 04:28:10 GMT 2023","Mon Jul 17 04:28:17 GMT 2023","6696","","","Theia app","","","should show main content panel",""
"passed","Mon Jul 17 04:28:42 GMT 2023","Mon Jul 17 04:28:43 GMT 2023","1145","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
