"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 08:01:12 GMT 2024","Wed Mar 20 08:01:24 GMT 2024","12210","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Mar 20 08:01:12 GMT 2024","Wed Mar 20 08:01:12 GMT 2024","43","","","Theia app","","","should have menu bar items",""
"passed","Wed Mar 20 08:01:12 GMT 2024","Wed Mar 20 08:01:12 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Wed Mar 20 08:01:06 GMT 2024","Wed Mar 20 08:01:12 GMT 2024","6131","","","Theia app","","","should show main content panel",""
"passed","Wed Mar 20 08:01:24 GMT 2024","Wed Mar 20 08:01:25 GMT 2024","762","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
