"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 04:09:20 GMT 2024","Tue Jan 23 04:09:20 GMT 2024","37","","","Theia app","","","should have menu bar items",""
"passed","Tue Jan 23 04:09:16 GMT 2024","Tue Jan 23 04:09:20 GMT 2024","4183","","","Theia app","","","should show main content panel",""
"passed","Tue Jan 23 04:09:20 GMT 2024","Tue Jan 23 04:09:32 GMT 2024","12343","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Jan 23 04:09:32 GMT 2024","Tue Jan 23 04:09:33 GMT 2024","749","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Jan 23 04:09:20 GMT 2024","Tue Jan 23 04:09:20 GMT 2024","20","","","Theia app","","","should show status bar",""
