"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 10 04:09:18 GMT 2023","Sun Dec 10 04:09:18 GMT 2023","737","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Dec 10 04:09:06 GMT 2023","Sun Dec 10 04:09:06 GMT 2023","22","","","Theia app","","","should show status bar",""
"passed","Sun Dec 10 04:09:06 GMT 2023","Sun Dec 10 04:09:18 GMT 2023","11898","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Dec 10 04:09:02 GMT 2023","Sun Dec 10 04:09:06 GMT 2023","4197","","","Theia app","","","should show main content panel",""
"passed","Sun Dec 10 04:09:06 GMT 2023","Sun Dec 10 04:09:06 GMT 2023","48","","","Theia app","","","should have menu bar items",""
