"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 04:25:50 GMT 2023","Tue Jul 18 04:26:04 GMT 2023","14389","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Jul 18 04:25:42 GMT 2023","Tue Jul 18 04:25:42 GMT 2023","57","","","Theia app","","","should have menu bar items",""
"passed","Tue Jul 18 04:25:42 GMT 2023","Tue Jul 18 04:25:50 GMT 2023","7112","","","Theia App","","","should be fast in opening, changing and saving a text file",""
"passed","Tue Jul 18 04:25:42 GMT 2023","Tue Jul 18 04:25:42 GMT 2023","33","","","Theia app","","","should show status bar",""
"passed","Tue Jul 18 04:26:04 GMT 2023","Tue Jul 18 04:26:05 GMT 2023","914","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Jul 18 04:25:37 GMT 2023","Tue Jul 18 04:25:42 GMT 2023","5453","","","Theia app","","","should show main content panel",""
