"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 14:19:26 GMT 2023","Fri Jul 21 14:19:26 GMT 2023","57","","","Theia app","","","should have menu bar items",""
"passed","Fri Jul 21 14:19:41 GMT 2023","Fri Jul 21 14:19:42 GMT 2023","1063","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Jul 21 14:19:18 GMT 2023","Fri Jul 21 14:19:26 GMT 2023","7716","","","Theia app","","","should show main content panel",""
"passed","Fri Jul 21 14:19:26 GMT 2023","Fri Jul 21 14:19:41 GMT 2023","15215","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Jul 21 14:19:26 GMT 2023","Fri Jul 21 14:19:26 GMT 2023","22","","","Theia app","","","should show status bar",""
