"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 04:09:52 GMT 2024","Tue Feb 27 04:10:05 GMT 2024","12672","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Feb 27 04:09:52 GMT 2024","Tue Feb 27 04:09:52 GMT 2024","29","","","Theia app","","","should show status bar",""
"passed","Tue Feb 27 04:09:52 GMT 2024","Tue Feb 27 04:09:52 GMT 2024","42","","","Theia app","","","should have menu bar items",""
"passed","Tue Feb 27 04:09:48 GMT 2024","Tue Feb 27 04:09:52 GMT 2024","4301","","","Theia app","","","should show main content panel",""
"passed","Tue Feb 27 04:10:05 GMT 2024","Tue Feb 27 04:10:06 GMT 2024","736","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
