"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 04:09:15 GMT 2024","Fri Feb 02 04:09:19 GMT 2024","4157","","","Theia app","","","should show main content panel",""
"passed","Fri Feb 02 04:09:31 GMT 2024","Fri Feb 02 04:09:32 GMT 2024","811","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Feb 02 04:09:19 GMT 2024","Fri Feb 02 04:09:19 GMT 2024","37","","","Theia app","","","should have menu bar items",""
"passed","Fri Feb 02 04:09:19 GMT 2024","Fri Feb 02 04:09:19 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Fri Feb 02 04:09:19 GMT 2024","Fri Feb 02 04:09:31 GMT 2024","11618","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
