"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 04:09:32 GMT 2023","Wed Dec 13 04:09:32 GMT 2023","41","","","Theia app","","","should have menu bar items",""
"passed","Wed Dec 13 04:09:32 GMT 2023","Wed Dec 13 04:09:44 GMT 2023","12261","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Dec 13 04:09:44 GMT 2023","Wed Dec 13 04:09:45 GMT 2023","777","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Dec 13 04:09:28 GMT 2023","Wed Dec 13 04:09:32 GMT 2023","4451","","","Theia app","","","should show main content panel",""
"passed","Wed Dec 13 04:09:32 GMT 2023","Wed Dec 13 04:09:32 GMT 2023","21","","","Theia app","","","should show status bar",""
