"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 01 04:23:49 GMT 2023","Sun Oct 01 04:24:03 GMT 2023","14007","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Oct 01 04:24:03 GMT 2023","Sun Oct 01 04:24:04 GMT 2023","1274","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Oct 01 04:23:49 GMT 2023","Sun Oct 01 04:23:49 GMT 2023","28","","","Theia app","","","should show status bar",""
"passed","Sun Oct 01 04:23:43 GMT 2023","Sun Oct 01 04:23:49 GMT 2023","5999","","","Theia app","","","should show main content panel",""
"passed","Sun Oct 01 04:23:49 GMT 2023","Sun Oct 01 04:23:49 GMT 2023","65","","","Theia app","","","should have menu bar items",""
