"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 14 04:23:55 GMT 2023","Sat Oct 14 04:24:10 GMT 2023","14605","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Oct 14 04:24:10 GMT 2023","Sat Oct 14 04:24:11 GMT 2023","1082","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Oct 14 04:23:49 GMT 2023","Sat Oct 14 04:23:55 GMT 2023","5719","","","Theia app","","","should show main content panel",""
"passed","Sat Oct 14 04:23:55 GMT 2023","Sat Oct 14 04:23:55 GMT 2023","63","","","Theia app","","","should have menu bar items",""
"passed","Sat Oct 14 04:23:55 GMT 2023","Sat Oct 14 04:23:55 GMT 2023","31","","","Theia app","","","should show status bar",""
