"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 04:09:03 GMT 2024","Sat Jan 06 04:09:03 GMT 2024","17","","","Theia app","","","should show status bar",""
"passed","Sat Jan 06 04:08:58 GMT 2024","Sat Jan 06 04:09:03 GMT 2024","4286","","","Theia app","","","should show main content panel",""
"passed","Sat Jan 06 04:09:03 GMT 2024","Sat Jan 06 04:09:03 GMT 2024","35","","","Theia app","","","should have menu bar items",""
"passed","Sat Jan 06 04:09:03 GMT 2024","Sat Jan 06 04:09:15 GMT 2024","11940","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Jan 06 04:09:15 GMT 2024","Sat Jan 06 04:09:15 GMT 2024","814","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
