"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 04:09:08 GMT 2024","Sat Jan 20 04:09:08 GMT 2024","17","","","Theia app","","","should show status bar",""
"passed","Sat Jan 20 04:09:08 GMT 2024","Sat Jan 20 04:09:20 GMT 2024","12558","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Jan 20 04:09:04 GMT 2024","Sat Jan 20 04:09:08 GMT 2024","4281","","","Theia app","","","should show main content panel",""
"passed","Sat Jan 20 04:09:08 GMT 2024","Sat Jan 20 04:09:08 GMT 2024","39","","","Theia app","","","should have menu bar items",""
"passed","Sat Jan 20 04:09:20 GMT 2024","Sat Jan 20 04:09:21 GMT 2024","791","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
