"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 04 04:09:17 GMT 2024","Sun Feb 04 04:09:17 GMT 2024","761","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Feb 04 04:09:05 GMT 2024","Sun Feb 04 04:09:17 GMT 2024","11863","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Feb 04 04:09:00 GMT 2024","Sun Feb 04 04:09:05 GMT 2024","4232","","","Theia app","","","should show main content panel",""
"passed","Sun Feb 04 04:09:05 GMT 2024","Sun Feb 04 04:09:05 GMT 2024","40","","","Theia app","","","should have menu bar items",""
"passed","Sun Feb 04 04:09:05 GMT 2024","Sun Feb 04 04:09:05 GMT 2024","21","","","Theia app","","","should show status bar",""
