"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 04:09:30 GMT 2024","Thu Feb 29 04:09:30 GMT 2024","19","","","Theia app","","","should show status bar",""
"passed","Thu Feb 29 04:09:30 GMT 2024","Thu Feb 29 04:09:30 GMT 2024","38","","","Theia app","","","should have menu bar items",""
"passed","Thu Feb 29 04:09:26 GMT 2024","Thu Feb 29 04:09:30 GMT 2024","4680","","","Theia app","","","should show main content panel",""
"passed","Thu Feb 29 04:09:30 GMT 2024","Thu Feb 29 04:09:42 GMT 2024","11798","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Feb 29 04:09:42 GMT 2024","Thu Feb 29 04:09:43 GMT 2024","746","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
