"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 04:23:58 GMT 2023","Sun Oct 15 04:23:58 GMT 2023","42","","","Theia app","","","should show status bar",""
"passed","Sun Oct 15 04:23:58 GMT 2023","Sun Oct 15 04:23:58 GMT 2023","69","","","Theia app","","","should have menu bar items",""
"passed","Sun Oct 15 04:23:58 GMT 2023","Sun Oct 15 04:24:12 GMT 2023","13934","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Oct 15 04:23:53 GMT 2023","Sun Oct 15 04:23:58 GMT 2023","5199","","","Theia app","","","should show main content panel",""
"passed","Sun Oct 15 04:24:12 GMT 2023","Sun Oct 15 04:24:14 GMT 2023","1318","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
