"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 04:09:08 GMT 2024","Fri Feb 09 04:09:09 GMT 2024","816","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Feb 09 04:08:53 GMT 2024","Fri Feb 09 04:08:57 GMT 2024","4153","","","Theia app","","","should show main content panel",""
"passed","Fri Feb 09 04:08:57 GMT 2024","Fri Feb 09 04:08:57 GMT 2024","35","","","Theia app","","","should have menu bar items",""
"passed","Fri Feb 09 04:08:57 GMT 2024","Fri Feb 09 04:09:08 GMT 2024","11724","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Feb 09 04:08:57 GMT 2024","Fri Feb 09 04:08:57 GMT 2024","18","","","Theia app","","","should show status bar",""
