"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 04:09:49 GMT 2024","Sat Feb 17 04:10:01 GMT 2024","12256","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Feb 17 04:09:44 GMT 2024","Sat Feb 17 04:09:49 GMT 2024","4548","","","Theia app","","","should show main content panel",""
"passed","Sat Feb 17 04:10:01 GMT 2024","Sat Feb 17 04:10:02 GMT 2024","779","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Feb 17 04:09:49 GMT 2024","Sat Feb 17 04:09:49 GMT 2024","36","","","Theia app","","","should have menu bar items",""
"passed","Sat Feb 17 04:09:49 GMT 2024","Sat Feb 17 04:09:49 GMT 2024","22","","","Theia app","","","should show status bar",""
