"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 10 04:24:25 GMT 2023","Fri Nov 10 04:24:30 GMT 2023","5660","","","Theia app","","","should show main content panel",""
"passed","Fri Nov 10 04:24:45 GMT 2023","Fri Nov 10 04:24:46 GMT 2023","1355","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Nov 10 04:24:30 GMT 2023","Fri Nov 10 04:24:45 GMT 2023","14463","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Nov 10 04:24:30 GMT 2023","Fri Nov 10 04:24:30 GMT 2023","22","","","Theia app","","","should show status bar",""
"passed","Fri Nov 10 04:24:30 GMT 2023","Fri Nov 10 04:24:30 GMT 2023","61","","","Theia app","","","should have menu bar items",""
