"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 04:24:32 GMT 2023","Sat Nov 04 04:24:33 GMT 2023","1160","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Nov 04 04:24:17 GMT 2023","Sat Nov 04 04:24:17 GMT 2023","42","","","Theia app","","","should show status bar",""
"passed","Sat Nov 04 04:24:17 GMT 2023","Sat Nov 04 04:24:17 GMT 2023","93","","","Theia app","","","should have menu bar items",""
"passed","Sat Nov 04 04:24:17 GMT 2023","Sat Nov 04 04:24:32 GMT 2023","14994","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Nov 04 04:24:10 GMT 2023","Sat Nov 04 04:24:17 GMT 2023","6778","","","Theia app","","","should show main content panel",""
