"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 15:03:55 GMT 2023","Tue Aug 08 15:04:03 GMT 2023","8382","","","Theia app","","","should show main content panel",""
"passed","Tue Aug 08 15:04:19 GMT 2023","Tue Aug 08 15:04:21 GMT 2023","1169","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Aug 08 15:04:03 GMT 2023","Tue Aug 08 15:04:03 GMT 2023","49","","","Theia app","","","should show status bar",""
"passed","Tue Aug 08 15:04:03 GMT 2023","Tue Aug 08 15:04:03 GMT 2023","68","","","Theia app","","","should have menu bar items",""
"passed","Tue Aug 08 15:04:03 GMT 2023","Tue Aug 08 15:04:19 GMT 2023","16207","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
