"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 04:09:26 GMT 2024","Tue Mar 05 04:09:31 GMT 2024","5493","","","Theia app","","","should show main content panel",""
"passed","Tue Mar 05 04:09:43 GMT 2024","Tue Mar 05 04:09:44 GMT 2024","759","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Mar 05 04:09:31 GMT 2024","Tue Mar 05 04:09:43 GMT 2024","12209","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Mar 05 04:09:31 GMT 2024","Tue Mar 05 04:09:31 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Tue Mar 05 04:09:31 GMT 2024","Tue Mar 05 04:09:31 GMT 2024","35","","","Theia app","","","should have menu bar items",""
