"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 13 04:24:27 GMT 2023","Fri Oct 13 04:24:27 GMT 2023","86","","","Theia app","","","should have menu bar items",""
"passed","Fri Oct 13 04:24:27 GMT 2023","Fri Oct 13 04:24:41 GMT 2023","14306","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Oct 13 04:24:21 GMT 2023","Fri Oct 13 04:24:26 GMT 2023","5644","","","Theia app","","","should show main content panel",""
"passed","Fri Oct 13 04:24:41 GMT 2023","Fri Oct 13 04:24:42 GMT 2023","974","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Oct 13 04:24:26 GMT 2023","Fri Oct 13 04:24:27 GMT 2023","37","","","Theia app","","","should show status bar",""
