"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 04:09:06 GMT 2024","Mon Jan 29 04:09:06 GMT 2024","35","","","Theia app","","","should have menu bar items",""
"passed","Mon Jan 29 04:09:19 GMT 2024","Mon Jan 29 04:09:19 GMT 2024","739","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Jan 29 04:09:06 GMT 2024","Mon Jan 29 04:09:06 GMT 2024","15","","","Theia app","","","should show status bar",""
"passed","Mon Jan 29 04:09:02 GMT 2024","Mon Jan 29 04:09:06 GMT 2024","4155","","","Theia app","","","should show main content panel",""
"passed","Mon Jan 29 04:09:06 GMT 2024","Mon Jan 29 04:09:19 GMT 2024","12291","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
