"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 04:09:13 GMT 2024","Mon Feb 05 04:09:14 GMT 2024","733","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Feb 05 04:09:01 GMT 2024","Mon Feb 05 04:09:13 GMT 2024","12332","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Feb 05 04:09:01 GMT 2024","Mon Feb 05 04:09:01 GMT 2024","40","","","Theia app","","","should have menu bar items",""
"passed","Mon Feb 05 04:09:01 GMT 2024","Mon Feb 05 04:09:01 GMT 2024","24","","","Theia app","","","should show status bar",""
"passed","Mon Feb 05 04:08:57 GMT 2024","Mon Feb 05 04:09:01 GMT 2024","4197","","","Theia app","","","should show main content panel",""
