"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 04:09:38 GMT 2023","Thu Dec 21 04:09:39 GMT 2023","802","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Dec 21 04:09:25 GMT 2023","Thu Dec 21 04:09:25 GMT 2023","37","","","Theia app","","","should have menu bar items",""
"passed","Thu Dec 21 04:09:25 GMT 2023","Thu Dec 21 04:09:38 GMT 2023","12471","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Dec 21 04:09:21 GMT 2023","Thu Dec 21 04:09:25 GMT 2023","4335","","","Theia app","","","should show main content panel",""
"passed","Thu Dec 21 04:09:25 GMT 2023","Thu Dec 21 04:09:25 GMT 2023","16","","","Theia app","","","should show status bar",""
